2025-05-15 16:49:19,142 - INFO - [EstoquePage.__init__] Iniciando EstoquePage... [_log | meu_logger]
2025-05-15 16:58:13,725 - INFO - [EstoqueModel.__init__] EstoqueModel inicializado. [_log | meu_logger]
2025-05-15 16:58:13,728 - INFO - [EstoquePageView.__init__] EstoquePageView inicializado. [_log | meu_logger]
2025-05-15 16:58:13,730 - INFO - [EstoquePageController.__init__] EstoquePageController inicializado. [_log | meu_logger]
2025-05-15 16:58:13,730 - INFO - [EstoquePage.__init__] EstoquePageController criado com sucesso. [_log | meu_logger]
2025-05-15 16:58:13,731 - DEBUG - [EstoquePage.start] Método start() chamado. Exibindo view do estoque. [_log | meu_logger]
2025-05-15 16:58:13,731 - DEBUG - [EstoquePageController.exibir_view_estoque] Chamando view_estoque() da view. [_log | meu_logger]
2025-05-15 16:58:13,732 - DEBUG - [EstoquePageController.carregar_dados_estoque] Buscando dados de produtos no model. [_log | meu_logger]
2025-05-15 16:58:13,789 - DEBUG - [EstoqueModel.get_colunas_produto] Buscando colunas da tabela 'produto'. [_log | meu_logger]
2025-05-15 16:58:13,817 - DEBUG - [EstoqueModel.get_colunas_produto] Colunas encontradas: ['id', 'nome', 'descricao', 'preco', 'quantidade', 'tipo'] [_log | meu_logger]
2025-05-15 16:58:13,818 - DEBUG - [EstoquePageController.carregar_dados_estoque] 6 colunas retonadas do modeu [_log | meu_logger]
2025-05-15 16:58:13,819 - DEBUG - [EstoquePageController.carregar_dados_estoque] 21 produtos retornados do model. [_log | meu_logger]
2025-05-15 16:58:13,819 - DEBUG - [EstoquePageController.carregar_dados_estoque] Chamando create_view_estoque() com os dados. [_log | meu_logger]
2025-05-15 16:58:13,819 - INFO - [EstoquePageView.create_view_estoque] Construindo view de estoque... [_log | meu_logger]
2025-05-15 16:58:13,819 - DEBUG - [Table.set_data] ✅ Dados da tabela atualizados. [_log | meu_logger]
2025-05-15 16:58:13,820 - INFO - [Table.set_data] 🔢 Total de colunas recebidas: 6 [_log | meu_logger]
2025-05-15 16:58:13,820 - INFO - [Table.set_data] 📦 Total de produtos (linhas) recebidas: 21 [_log | meu_logger]
2025-05-15 16:58:13,846 - INFO - [EstoquePage.start] View de estoque adicionada à página. [_log | meu_logger]
2025-05-15 16:58:13,847 - DEBUG - [EstoquePageController.listar_produtos] Chamando listar_produtos() com as especificaçoe : Pagina : 1 - Quantidade : 20 [_log | meu_logger]
2025-05-15 16:58:13,848 - DEBUG - [EstoqueModel.get_pagina] Iniciando a função get_pagina com parâmetros - tabela: produtos, página: 1, por_pagina: 20, ordenar_por: None [_log | meu_logger]
2025-05-15 16:58:13,848 - DEBUG - [EstoqueModel.get_pagina] Calculando o offset: 0 (para página 1 com 20 itens por página) [_log | meu_logger]
2025-05-15 16:58:13,848 - DEBUG - [EstoqueModel.get_pagina] Query gerada para busca de dados: SELECT * FROM `produtos` LIMIT %s OFFSET %s [_log | meu_logger]
2025-05-15 16:58:13,850 - DEBUG - [EstoqueModel.get_pagina] Consulta executada com sucesso. Resultados obtidos: 20 registros. [_log | meu_logger]
2025-05-15 16:58:13,850 - DEBUG - [EstoqueModel.get_pagina] Consultando o total de registros com a query: SELECT COUNT(*) FROM `produtos` [_log | meu_logger]
2025-05-15 16:58:13,852 - ERROR - [EstoqueModel.get_pagina] Erro ao obter o total de registros: 0 [_log | meu_logger]
2025-05-15 16:58:13,852 - INFO - [EstoquePage.start] {'erro': 'Erro ao buscar produtos.'} [_log | meu_logger]
